wind_speed_kmh,sea_pressure_hpa,temperature_c,humidity_percent,wave_height_m,cyclone_risk,cyclone_severe
300.0,997.265402798178,27.080738983505388,75.30350237435773,0.12775139604563127,0.656051151777059,1
88.01738946313519,1019.3507840251339,25.656395608764843,96.27569161919918,5.127829132897701,0.27554306315491817,0
62.52609452606529,1010.3197004849044,25.648289662989193,75.46369753071642,2.4255150768434413,0.25145931552681206,0
78.5891534793704,988.8964535249337,21.614591473312018,79.59944068473801,5.0872783164931485,0.49785831615809983,0
113.3981335989524,990.2561794648841,27.152601497676834,82.45549987512462,0.30658286394557777,0.38917563442904307,0
134.25432770957156,974.3765922791674,26.13949250961983,84.57836720401852,4.692842447663889,0.566358132669362,0
118.32511265603131,999.721448918321,30.492798406285434,69.41004061271411,2.975581533909616,0.393654880876153,0
65.78459228757256,1015.0258572485623,23.995042143886362,79.73049202431147,3.5174298790166696,0.22270197832047525,0
83.15828492180583,1001.0488886041358,23.262276927432605,65.50825463499342,0.41688854681872606,0.2763681624550591,0
141.32219798708283,1008.2339985891948,31.223567804199575,83.50521100386574,0.3445873458987778,0.37087779358927925,0
95.43995386782571,998.6030578654268,26.38104464248591,96.32645519311797,0.36756169452215276,0.4024858469426803,0
64.21438222837817,1020.0,27.227701961100255,71.72001945749399,1.8204035458537873,0.29807691569776695,0
64.44775729628873,1004.302775413826,27.14934855307924,63.656328201997184,1.9157292000454318,0.1725919616381803,0
39.667501002062934,969.6048144323562,28.500715678909927,84.9547609717491,2.2000025141052832,0.3582541048719678,0
108.92996374157121,986.7076133520018,27.48375935823586,72.08406654568796,0.9580124963184097,0.34656200517754976,0
223.67568727570008,971.7346368937685,26.836703179880274,87.14180065071568,0.4422992072313348,0.6970064359480874,1
20.0,979.6455329734224,27.00450913219664,84.69098692632494,0.10341754991384013,0.2689465855429559,0
28.829016984343575,989.7660217584547,34.04106732974347,80.78243318464278,1.2142965625386906,0.2729407737019363,0
85.25576980575944,990.7031406492933,26.01488642307686,89.89695263628384,0.0011980822309786638,0.3777367945655276,0
93.53876304775372,1011.1081121806964,25.67478743957975,78.21069799752595,1.5780688595318084,0.24217464241999054,0
23.17984505435516,995.9805358149633,27.80501666538006,55.98225433751999,2.84575745261271,0.21312270712033282,0
155.33467454752864,1017.4798835580283,27.15108724708399,100.0,1.6977243565540907,0.4458451728493241,0
128.3598619995836,999.6672939998483,26.272269412059867,84.1515981511478,0.9954054520488509,0.361830755666316,0
174.0190672612633,988.9317733037312,22.13464012221595,93.47924272399455,0.4589322228608047,0.4790118663074504,0
174.09763182243725,999.9296534009864,28.74486300885325,89.86365339818573,0.45292506134381194,0.45387027658437534,0
68.11215561129525,1009.9640319292544,29.582783255654228,80.6615559894544,0.784973659707599,0.2938992969909056,0
35.101168436084585,1004.4833933216038,26.797401558370762,87.63950147961356,1.9931962379217134,0.21035555322741822,0
36.818738040717534,992.7960526393518,26.978792631489792,60.928455685882895,1.4457138588571399,0.23334121422992915,0
148.16217051379047,1003.3118406525213,28.700102554282317,83.57031840909936,3.042750806376048,0.4185659556595004,0
46.1109597454901,981.286790473601,25.74426193787832,82.27568768864991,5.024457290030622,0.4882290662509627,0
300.0,975.7709983743935,29.67483407386716,60.34212037521684,0.9304817091435816,0.6316375132164049,1
40.85143754790797,1004.4939735858302,24.60599397652968,77.62738826592609,0.5127675753766209,0.20311279117475006,0
49.583678247582256,980.9531560220031,30.67367208111452,77.73215988445334,5.483418282964286,0.39834909036879956,0
33.66511389829091,1010.0058336180714,28.56279733423322,80.5628156928916,3.8638650128445686,0.24753170717272227,0
64.71476205499326,988.7513862978635,22.83991469207278,69.70202280423311,0.29445787140670326,0.37112810800697565,0
139.95599548394821,969.9062674480125,31.936806718093873,69.88273778394219,1.388457831678283,0.5698387771442437,0
132.42579506302718,1003.1469942821992,31.225479793557263,71.47123679656265,1.9268894760429278,0.34932568051141205,0
143.66824449411314,981.4872757112637,29.173062071627488,81.7986614325405,5.268687130933334,0.5819842254492401,0
120.38743773608171,983.9315156110085,26.840574169192724,70.73503111314425,3.182718838387328,0.3644230382074174,0
33.87238867044726,1018.009796453209,25.288297620318875,93.48973220093478,0.11323918919451408,0.2165137269910642,0
200.73234459504465,991.0079701128402,29.831498010064223,71.6637971653228,2.766640041909713,0.41804819694541717,0
101.20418413900472,1018.2375289303912,20.42678771716345,89.39228402690757,4.756462669528301,0.3769687526310791,0
82.87498938471897,1020.0,24.444309590492583,92.0002402392326,0.4242806100768317,0.1982581818627048,0
68.4983802105048,1001.4612607071133,29.68383170540109,83.19082560666145,0.5338903523223958,0.3377276047869939,0
34.18250174051778,1004.6828781348,28.490187666447014,70.6100230603767,0.8330171747808593,0.27074417746115254,0
74.56347496921494,986.3063799269587,26.552719593646405,84.10951706140366,1.5000551026811157,0.31295757461994184,0
63.35049207273322,991.7355395952557,23.952800811008117,61.21787074860543,2.789754883779367,0.37816111606355146,0
180.77072763825186,1008.7496025984699,27.40004086379982,80.12569913723402,3.3975191609058077,0.4255542624034672,0
77.30780920436821,1003.594892315054,28.92887763872696,74.99623599325622,0.1792410893300434,0.2595103339419872,0
121.21968868862862,990.327259709873,27.636216175218046,66.25210981052182,0.5263420930680003,0.3669883099178595,0
138.79438291450265,1013.5068458296221,27.079701710267486,79.55714711968864,2.3058337503551782,0.36693320944218477,0
104.96384343915523,1003.0009144916876,28.43402206092975,73.32720367166331,3.6353531862694624,0.4806289106606318,0
106.51293423243638,992.4495991815292,26.87751287363337,60.71275436207877,0.8763066624653061,0.35527302359793583,0
81.18671547526104,1002.8090217623655,26.649971128338535,90.24721505267595,3.20253267394133,0.37218662152068976,0
58.06926373217344,992.1407163919656,31.0747474289861,67.70573803491018,2.3575619774218026,0.24477506844103397,0
22.396457064210622,1020.0,29.61179336601092,75.71076085887253,0.7738004465249648,0.12387572929564387,0
41.52578853697699,980.9313811864422,28.268757827576184,83.49160815470941,0.1382966178670683,0.3609569813820697,0
58.70065876715517,1006.9648593138091,24.53579245431194,83.85124761687639,1.1640103551788348,0.24591870077794417,0
89.70906254519973,995.706259875762,28.60451836575635,69.75860035683527,0.036165281332753776,0.2922001263807766,0
44.68541480090482,1002.4437038553394,24.741754242730728,81.23050079134642,0.5061070258393314,0.2239182965636567,0
47.14307054416693,997.2725478398158,31.779159205672347,70.93103373975909,3.2054403534187155,0.2630782361823117,0
207.22883452463702,1014.7275851775177,24.093985934699873,73.01775319880166,1.061656927759935,0.4085111342290879,0
57.657913241680795,998.234488228682,29.48658704763498,82.60100737701917,1.6081047162906246,0.22509670968819417,0
46.66977027479385,1020.0,23.396529018128938,77.02342198111617,1.8246350934971072,0.2346724202890849,0
40.18154427453742,1017.5540690230544,24.677109855469126,69.25956227430856,1.993853688146824,0.21582556407227582,0
51.49522421042521,976.316751075021,30.76587370847415,88.34007060008258,1.309003413084333,0.38386854008491356,0
106.06820820738427,999.6576371812367,28.98519758641421,61.43374864926864,2.7813099866985542,0.43061072820643986,0
94.9524092781536,1004.9468659369816,27.85492908022956,65.42808496083873,0.008157044906482258,0.370021367439541,0
37.95118180599341,1010.4699065312952,27.956155280730297,79.30598411806209,0.45728468802583944,0.19038464322584542,0
68.70699141537759,1020.0,34.453527935405546,96.3021548648878,3.112186933897397,0.23691542429695472,0
32.95519586691321,997.0546720062714,29.09943202794953,89.80704657952272,6.890737478845137,0.37106265178173164,0
20.0,1002.8921352859272,26.60515549355835,78.3534961477102,1.8847214744035248,0.21759844885612856,0
146.07656171611222,1020.0,27.883647280022274,82.83338253500223,1.084077572682121,0.32659570293050066,0
86.58143647911612,1020.0,34.85780852249091,79.70981798815883,1.3850344376887131,0.24332672343517997,0
110.41046637410746,1001.7778299092483,30.509323747735454,82.29044541878557,0.09768953247036322,0.3529117668890139,0
106.45154423646282,1005.8000389413837,28.082647851709904,100.0,0.39260870254844943,0.41199607767749535,0
94.81010809161941,1014.6789896518897,23.323278035621215,71.20719094030046,3.5108021208053413,0.2243647468016138,0
106.09589570826572,1020.0,26.95595685030204,100.0,6.2201764242210125,0.32700835115448723,0
39.60972904929606,1020.0,29.41944099801129,79.9269952573146,2.0907926713063962,0.15764617924426494,0
90.72616390548507,986.3365669556797,24.056555131398316,77.1298512477105,1.204928540934516,0.290594942152132,0
34.00707738997469,1011.132026423276,30.153302548564156,81.78969005651506,5.113383906075218,0.2423261767302419,0
20.0,990.524450778268,21.61489892859293,84.93792345668021,1.6246959729308028,0.22693788318239272,0
186.30699447004045,997.2869991438714,28.302746309128455,86.46855241116376,0.34375317323970006,0.3908242130474133,0
66.20047170334041,1020.0,31.888213670554887,75.68676594809368,1.0168251880550754,0.24282604475171088,0
68.43893963000646,997.7230304905609,25.320120643647492,95.27980127277868,1.1837456723039763,0.26921698036094666,0
86.44613926263037,997.5623251749995,27.307123922364067,78.79896860475222,4.051905610317915,0.30249629399429895,0
22.47656769376988,1012.2392880795333,30.043213796941753,68.75377399487326,2.9223680690107114,0.2044532779899814,0
46.15918352246797,1018.3861964872884,23.608322172861506,81.68365800553595,0.7475944253730356,0.18631113107389424,0
142.8752484723881,997.4266020165722,28.25778841400102,90.32916896240084,0.9161541327401747,0.4248318357847401,0
57.40024204278282,1007.0567269784864,24.324287373943065,89.37502098037733,2.8744348883056547,0.32482375954930387,0
88.57605272057049,977.896169079124,29.801390202316348,96.4919137056587,1.9057676915101214,0.4560320672475416,0
83.23838285551203,1020.0,26.409906597435057,86.66806794907406,2.7186680813430764,0.3234045165186935,0
67.2403688177759,1011.8045731392198,23.84393866966647,66.10029323537603,0.7173247671925249,0.2566499019720894,0
88.57132044910273,997.936026442256,29.197574595145532,85.03011630369157,2.53930877034776,0.29578536191276655,0
98.78809702902217,1012.6298838389727,26.62964454901746,84.00606344648737,0.2736205552029013,0.23528527145596068,0
68.90269035009281,1019.741387946916,30.23772952508142,84.32049440755361,0.5542490723948229,0.1650214492069696,0
78.07777137953589,996.4421636447091,27.796804869557384,89.27463168599392,0.10532853203027484,0.31432678554174737,0
145.771627199097,1012.4829711452559,23.60877371594831,75.15785980883936,1.5285406776851476,0.2949327113013709,0
61.663024136030714,1016.524317591194,25.026869892575107,84.5974379555827,2.8579032542568568,0.22355773661103068,0
64.71614557225888,1009.4720645565366,30.47808481211218,68.65591927933795,1.8897357852058052,0.360121666275825,0
45.051152126065716,992.9373453468513,25.25241027440842,77.28492054764224,7.601778270812924,0.38503682894811125,0
36.32017155573881,1008.1726566459134,25.35941369887702,92.34846475288862,1.1924126362009146,0.26440990538973314,0
92.31771283973794,1020.0,30.587975853709455,83.43061689632938,3.847328693657014,0.34446927663091426,0
97.94595621572476,990.0871124199282,26.58465068510266,85.3764930584846,3.562122502218546,0.42994619064005923,0
56.92135089733631,1017.5409848339766,35.04396855169996,84.29226133047416,0.9904443665605079,0.3078235815598315,0
109.37396687570006,992.8414117523449,29.130924396683817,79.20242957121106,0.21200222676005098,0.44711153654406965,0
44.812309642283125,996.0532905465209,23.545722489040987,92.39392270883508,0.6859099280454058,0.3501326290586708,0
44.623446061416864,1020.0,27.27128828442208,80.93322190361174,2.386457173954703,0.243229831277547,0
65.77798272844876,994.5527484760906,28.304778438604693,83.05048083511768,1.3765323985626619,0.252225287150942,0
57.67601422753677,1012.8714601455423,28.796837335378786,74.24256001205008,1.7614352862624287,0.27796126507252306,0
108.22217344893743,1020.0,26.677101230365636,78.69837198703378,1.0125918932305993,0.2754749292799974,0
162.37821999370212,986.7575792637523,21.615723373038513,95.52749939015807,0.25383728018490187,0.5416446931987838,0
175.02890488336368,992.2384865676147,33.29007646231052,94.27012483392546,2.5982947024966676,0.5009218902366809,0
117.92213201671122,1006.8878999402817,25.270483578959343,86.6812426862743,5.562715352704673,0.3745345403469165,0
27.51153567945561,979.0302236724976,29.340978706762197,68.38639583379545,0.06584534317866446,0.3177786706403195,0
44.41538624212614,1006.1750945241835,29.189403010690807,79.74552322822832,0.6389826817632066,0.2803047924575958,0
62.04125642923837,1020.0,31.844644947228478,70.74958313422363,3.3897713314635585,0.11689917486916915,0
75.4134965659041,1020.0,32.269493832127324,98.70944739380936,1.5652018212152436,0.2573007509245264,0
50.88027930081168,1020.0,27.10640516273519,80.40864586935942,2.3038891911109367,0.17386331543524408,0
92.28205124976915,1007.3856289886626,27.982827551899703,100.0,4.026153167649171,0.43187806351363806,0
52.432341248444615,1020.0,33.62323606105573,79.47180842450814,0.3408037350634476,0.23375219962939275,0
113.47873619490842,1020.0,28.694114664067346,79.96693962110238,2.343847565954346,0.22605459675119582,0
26.182102399213782,985.4505065768345,25.87797378122521,76.31946448281337,0.06685011480766187,0.2731430637115925,0
103.59232713050972,974.1760113547192,28.019082392979726,67.47971254098778,1.0158643921268118,0.4604143648803965,0
38.0832265620862,1006.8410904215799,27.883616346566498,73.75967116695907,0.05476032581481574,0.1122292441139442,0
88.84482368817034,996.9563296366514,26.977228021597014,86.74291515549207,1.846027874801411,0.2978391565134455,0
49.01712049015726,1020.0,31.969502296622696,67.26555499698804,0.09373771768808883,0.2168467922937106,0
51.01002512213358,985.0645485777337,24.88516882253372,84.7979176037659,2.4765243386671365,0.41402743353486193,0
50.21370522279437,1007.659573876763,26.933199815915174,65.92004249273435,0.7237371889602655,0.1618777392616608,0
107.00886728036086,1015.9587462927166,27.53404379407558,75.34707965021565,0.7543535587692789,0.3189087234282384,0
39.60729566655487,1013.0842636067475,26.802169735092136,72.69484797412053,0.6041104749368229,0.2127781913046649,0
31.097815389908398,993.6583753569049,28.50008875710683,74.74438524141597,2.2264961153386724,0.18741208151003724,0
55.19344942743573,999.660107413582,27.852184648118904,74.49958825888632,0.11388099132949026,0.28063267641455103,0
68.6589839722244,1001.2374942149487,27.43362691397262,73.81133903249574,0.2163692275735975,0.25608749726350327,0
24.802328042608977,1010.1280895536638,28.387668932824493,65.21103570411938,3.017620398574076,0.21549354322190914,0
42.74364260310446,996.6088579769729,22.566056678849552,92.67570136337162,2.1956100176234803,0.29626554317820364,0
124.13400211411036,994.6088897234716,30.131193137016112,87.8855467689715,1.3981963918307168,0.4463973547625612,0
99.441658463882,998.4658535435705,31.10357184489849,83.57243038417904,0.7875564837740701,0.3561986349251587,0
265.8868176495676,1004.4560891329174,25.40770664034422,75.178954464198,1.618757199295586,0.5702438375524562,0
38.27554669923061,1002.4560906320819,31.730797905929165,77.5067371150919,0.5280244599453183,0.1925232191871257,0
180.69396266160666,995.3060583155468,25.732994863659723,99.77114008881964,1.2621305300163326,0.4900845881286702,0
89.23917340509284,974.3764736231973,23.362647680696895,80.65595758556306,2.66689744640716,0.5302312263852256,0
96.12994923871017,1020.0,34.312337940823326,95.90442159947395,0.9103486515700574,0.34275493782557487,0
79.3713989363835,995.8024724609722,26.3550320146387,86.28730970536981,1.578588044360559,0.3202286115132661,0
62.840218068870236,1009.1380918788457,33.144945605574925,72.23231331072252,0.07760311085186644,0.29040043923305836,0
20.0,1002.7937870421914,27.27807408011574,72.94502503015913,0.44240137501094556,0.21702971917738934,0
87.37490102274816,995.9558512818494,28.002435906283207,77.83587849126322,2.8808853478717893,0.3361410557971193,0
91.49567602637725,986.3163523687206,34.45617072639045,98.02305861947782,0.43502391066618246,0.374436715395158,0
68.20212679160201,1016.7335472468197,29.511211495320076,78.11595319194181,1.6496727111855394,0.28027310371704056,0
74.73681869325777,1014.8803949759933,32.78282078783452,86.15997572123989,0.39912209708661445,0.1576231163079716,0
55.67123105783442,982.6612482533799,27.01423505308464,83.44085602961098,3.9362563464945506,0.4236201389333202,0
66.88330151373577,1018.1063687061582,27.46813978273554,77.38887276868368,1.140382724107908,0.2943048808326281,0
59.32169553730909,1020.0,28.267094605526232,76.3808034490563,0.6530417075118394,0.2503822659729165,0
86.16144970135433,993.358642348297,25.823775805282168,85.1375026671617,2.995300850127661,0.45059443441723585,0
120.24349094978533,995.6596439299364,34.724008242768626,94.59241283627583,1.3382797271760256,0.3869000238312977,0
67.79417743331757,997.9222901077001,31.17387248125801,87.59133820592838,0.8320245056498651,0.2946148539428485,0
105.27633198705647,989.5907559320194,26.970753031099463,86.09790076668757,2.7658008827347795,0.4218598804730696,0
58.20656746831248,1013.8719875883969,21.109840563941034,80.86212660881203,0.8880237429570291,0.259601358444952,0
131.0407308640156,1000.738960893542,26.05771584461488,82.99851941681081,2.49333801949658,0.34234319134192887,0
121.68745961096256,983.7163849326544,27.304519515740036,77.15708009821648,0.2431585914819323,0.40456549177060747,0
187.1628674651705,1013.4317812369377,28.443533345849314,70.22659928910966,0.2096989711620429,0.366715332102847,0
51.31987954376113,1017.1671092397451,29.032304169881314,74.5194649464248,0.5487897739656471,0.20541664567646192,0
118.30894544607658,1013.9178113816827,28.264501685192563,78.84296360488798,0.6879144894980396,0.3682149992414074,0
68.43480949784619,994.6348303721095,27.503920581688433,73.18238079286562,0.8623464213265777,0.22211328725876725,0
54.357227513441885,970.2323705490804,20.947098925678652,74.77779281109456,0.5625456643420285,0.36402433573157045,0
84.62858979418304,999.4610080325522,21.096765563757465,77.8512087084619,1.5873881550494258,0.2105052036827717,0
144.9061749436333,1003.9472870488404,26.717081108601505,96.2279072791828,5.251847852873843,0.5001290423166513,0
122.00342464167282,1003.9399743206818,30.99180711038451,73.3577475787803,0.7482122706365679,0.36644539137572335,0
45.800606259888255,997.8099814752313,26.318134670095986,77.04519637672891,9.80233997448655,0.3903476440052916,0
56.710118799338005,1012.5039729013948,30.54039244613455,86.45613191827401,2.3217227229648256,0.2771864821946101,0
62.75438142792613,985.3489828500154,24.660884130191977,64.8732918416735,1.7233433291657478,0.29611071398454347,0
66.37208853439493,1002.0406004740962,23.90026386518763,82.68387125367825,2.385995085774046,0.3213348665113033,0
92.98828226454434,993.0669612427399,30.187090152376506,83.50645607008106,6.139254086968713,0.4571267639451178,0
111.70680820432575,987.9760895070099,26.59877504427316,91.16069383156969,3.2205268232885262,0.4014189103848695,0
127.70840840027381,1008.939956299545,28.584070783128908,83.78283001989307,0.2912156468071889,0.28834243063210746,0
124.2530643831544,1012.0945622225114,23.405316575166694,80.58967252768207,1.3580516407230054,0.4048137983291194,0
46.590593786823696,1005.864627080993,28.129837119488712,79.66078101590446,5.6703224928839076,0.29104290722739234,0
195.47399852309417,986.5061204466484,30.534020386178263,78.67683680514052,0.2205140941787145,0.4847387349199503,0
29.671730187792345,1013.7739840532691,26.7871654422294,80.09476079666564,2.5813990826242996,0.26539997841863766,0
133.1515657063181,998.996145747934,35.153189475654855,73.69509282259801,0.27653085644622977,0.32764083578117065,0
51.7291187881149,988.1082208980571,31.330676135099594,91.95098648696461,5.566762274403394,0.36002152868132636,0
94.25571117126502,1011.853034847073,27.884225232210056,89.81232720279228,1.195942014330382,0.2174380984122276,0
34.884357964675345,1016.0212385065097,30.862299859284995,81.59397358998072,0.03328615484643622,0.2584117813006204,0
108.30330517176503,1020.0,23.06071923867608,94.01346745305098,0.7735509153247235,0.3637014981068681,0
61.39387327949689,998.4019457251248,22.48888933133903,86.35099709842795,8.36994131225235,0.4040810735401627,0
114.80638150675568,981.8788059672569,30.132071042707437,79.97999276122898,0.0638709715620937,0.4185893030809965,0
66.6067061612761,1007.220256786057,29.635474392271917,91.72540857704253,3.953864981992573,0.37440623713638205,0
50.313926386753394,1020.0,26.588155403783304,78.41173644576128,4.211872163539787,0.2640135135671771,0
77.31566235677613,1020.0,29.68064523125813,93.81158619501292,0.4612869129794607,0.20706571287652106,0
22.068117900284278,999.5024137250964,25.6508308048895,84.40726548132919,0.5751353368660475,0.21387422909967385,0
68.4813603584226,1005.9539147503403,28.14620863561188,79.55564587147958,0.6835473324306613,0.23725698891099173,0
163.39611993122736,1020.0,24.030855334141425,84.15475008664977,0.4762408371331723,0.36822743641197186,0
75.53390986950112,1020.0,31.081233704513448,80.354483303986,0.5423722308759102,0.24743391189647226,0
59.86468691815547,996.6984048959293,30.9659335589783,94.09620711065952,0.08781816985737473,0.3134632507340101,0
20.190494683154732,1001.340386638246,23.58171390888211,74.69093527714527,2.9983983297591266,0.2644547448090612,0
80.20756192918553,991.3305996379667,29.097587894945775,74.51041391499209,2.19326179821763,0.4274781358729583,0
85.44169270785115,993.8794688867298,31.805956549020987,88.45200446584721,1.0314843888022385,0.3191884571347506,0
187.9866207042878,983.7127527408448,30.4865129137467,94.8982382337837,1.6555928566035274,0.4839401078047274,0
75.53652300747142,1014.0009441121651,27.31634338501551,82.0677101546447,0.863342161166898,0.31370770871763387,0
34.014393867548755,979.3714703038942,33.04338286091246,69.47533795429058,5.195144019098968,0.3611098930486009,0
33.0727285063077,1008.3658168659063,33.25545680391872,76.68067762533873,0.48084505949370315,0.2710046111396233,0
41.573523860562396,1014.6462897468002,24.55432534458631,86.57566911049962,1.6716225837110341,0.2345014970967774,0
188.2850439745087,981.8492552947636,25.959816105964258,63.269207814735125,0.5473904630335693,0.4345966131968509,0
108.21828107805406,1018.9649805548648,23.618164602181217,88.68479448429557,2.473631897744616,0.3285216257791854,0
120.81919973182141,1009.551538287503,25.178460341985904,73.32669918663319,2.1161318665999453,0.43123713780237843,0
168.32444221735813,980.6933087983936,33.2617196248564,66.98971018276032,0.8580757813078812,0.4999241783007543,0
96.44271670997782,998.1462805059797,24.659632019762842,73.70288981215484,0.6616857540658662,0.2791167430841938,0
92.93663229639697,1009.3093155472801,29.133635690805352,94.94683095354468,0.64907969424152,0.37776517085034006,0
70.19066879528117,1008.2804782291753,31.486751403064122,54.9519703287676,0.37323411418230107,0.2083098049723145,0
66.76461355572154,1018.8240156549173,31.104857005945956,76.99486673335936,3.7572986149891565,0.23805197552038465,0
68.25139023517643,999.6068137499004,30.27623334105026,93.57622827147506,0.6534593419018446,0.35720458577532155,0
60.051421666528285,1008.2952879791956,33.384529760630784,85.09930049980895,2.8976747062522716,0.46817450610488787,0
81.21904434137343,994.5544180028047,31.717064872510353,73.25368762732111,0.18215757514838,0.39394238232208245,0
25.81635216919973,1004.1121995155256,25.637348370787638,88.65736262743754,2.0133252160226736,0.2654715895350965,0
103.42603897249292,988.5236899062722,28.632025017441055,70.06543701112868,1.9473560677626942,0.45670241499121556,0
97.63555734244454,983.458874079096,27.30226813454085,67.18068813463623,0.255700470111005,0.35818666954047274,0
30.7358614325208,974.3372045074279,28.985148807840734,75.14335952054523,1.0447086970651172,0.31959944386938505,0
55.73449649888969,1003.1456575511988,29.470651112785383,81.74648628677164,1.6966144040353865,0.2383516834433546,0
107.46130198911918,1000.9233422698018,26.865596924889537,72.34097196565494,1.0546533709676689,0.38768030316231916,0
58.189864489504345,1006.7987225715133,25.663208175875546,79.53024408987825,0.8725758406845331,0.185335841402746,0
115.81264846565111,1005.4513564267493,32.578926076648514,74.47347622123907,1.9203921735718574,0.3162746819061909,0
29.613652112425275,1007.9996374611253,33.049350549068755,67.74740949259139,0.42055530598026264,0.13214809219517193,0
29.190843318085673,998.5313096339178,33.97146667197829,72.30464497832662,0.21696794148658793,0.30867235179284735,0
75.5247793780773,980.3110474555212,32.26247478297984,78.77431405933898,3.950252405956386,0.42018271725630735,0
90.55075402023684,978.3116694242095,28.853655121033647,87.3721148120218,0.20792323766592788,0.3927646094619516,0
45.91101306798046,998.6543344234826,28.899377408185284,84.34077081580348,4.10709945078236,0.32787691319849127,0
137.42564661874542,1009.9157093261035,29.979458898698333,96.771870197142,6.160205256219742,0.4225776761890758,0
117.98109485056024,984.2668050101704,28.75212280415173,81.14866243968959,2.8930607568627633,0.5323959904773831,0
96.64801297155014,1009.5278653343395,26.91089801329231,88.90855568338762,0.4357889992116034,0.3306606205459753,0
63.196066534921435,1010.6980993392701,28.086339302933652,84.84899620932032,0.8543884870218833,0.36440186994949963,0
72.75903079883398,992.3652586653527,30.642386537595083,60.02451578532888,1.607575324134499,0.26652046708605115,0
218.82538055482627,1016.251608180915,30.183944585274663,88.50837502192732,0.8848113877691546,0.4568701390715034,0
119.22137235884117,1019.3996549565403,29.17187795045055,65.56689580049311,3.310575012421362,0.21999432035340666,0
55.42969857817766,988.4844472073775,28.366080430298755,92.51559235095536,0.5219344640114144,0.2874647727126274,0
47.88154725995267,1010.7242105194008,27.516833465591542,85.59950720018779,5.0671173654838,0.2785583704994421,0
54.0008316184866,993.2518741528648,26.872904191798206,86.22453206724812,12.298295067288102,0.47786685413026203,0
28.699262660704434,999.1454990468816,31.31523634105407,85.11715336805806,0.8178094726690821,0.2576828217976218,0
107.22452800639715,1008.0459372315365,29.551180599930362,76.43559069794331,3.7134381115560813,0.40993806220111617,0
74.81990289312255,973.3062128647335,28.547241310878057,75.71317290001423,2.4750369117254865,0.4095306309809616,0
241.00281919222735,985.2581092453119,33.241908645283196,87.91576782036859,0.8698042258150636,0.5177973293773296,0
171.20162291291675,986.8122733835798,30.283286724122533,88.79303019675467,8.443744943994231,0.6405277298038609,1
76.21779715951958,1010.3751071826823,27.99192945649496,83.49479206177367,2.8003033822789942,0.36638446028366906,0
92.8229643496839,1003.2115013351048,25.276888188625055,81.91583035272164,0.265712203554921,0.2895056149413433,0
65.36782233910475,1017.985880359743,36.84871035417384,97.40379559625244,2.097144632463307,0.3105279339000342,0
113.826109750584,1010.3167108819233,21.390295012700683,77.19580523457527,0.6799607103568743,0.34091237967923343,0
30.497605234056383,1014.5570493178524,27.521756895457163,74.74699283084324,3.691498795062034,0.22227608599788484,0
109.73756154295656,1009.9666496707168,27.26549679351179,80.92491965267146,0.5904223833248171,0.3699630559373735,0
86.75137147025991,968.5942436920179,28.080931340550126,74.24367647468523,2.156905884479794,0.4192498635494446,0
76.09422242967337,1000.229288962556,32.84503102332654,86.6591670471155,2.093095489136042,0.3752227162825376,0
40.07728028957021,998.7352370621936,29.042906306973507,51.219270209449945,0.42322021442645,0.21133735285728886,0
35.17801339322817,984.2350092395474,28.741092180858793,73.61257524570479,0.40621061327908053,0.3136021742965708,0
95.60297352134786,996.0697086258131,31.265464248766506,76.4068821571724,4.670972099080422,0.39255603142141476,0
65.28029482975157,975.2842649862686,33.169519722687326,73.16446024648509,0.45423664881252324,0.3396356465548238,0
93.71363446414567,1009.2677594565045,27.712116495219647,83.03836820939581,0.30404323256935034,0.3220649145193732,0
35.961009802694306,1020.0,30.670568696143402,79.54051314862203,0.4001753740902338,0.2333625160822815,0
20.0,990.8528835288585,29.380276260688063,69.96488320249284,1.5704721318507093,0.2379583847531407,0
49.90250430583108,987.9018509523034,25.909309692572617,65.99595860324852,1.3906627871605715,0.394983684188752,0
133.43728880905113,1020.0,29.91024604211818,80.38954677493322,1.4004807001897255,0.390445658190534,0
80.69080743099627,1019.7187279549472,24.646056477301546,76.20190360557709,0.8678095946289295,0.3126226169928008,0
53.564937832500355,1017.921344492053,23.61055221452577,84.84318714368005,4.2355297527163565,0.22039340739640145,0
68.09199737363173,990.7196394293842,23.03955345885339,91.43188400043607,1.86518036336741,0.36840163210074095,0
81.03093667541351,977.1215858948838,23.278736228007695,73.99788536274819,1.9572218118112608,0.4479051765303287,0
146.70645203359808,996.447007185636,28.04277805447583,88.10789682952382,2.522854527621693,0.4004587106169562,0
56.75525238644825,971.7370877326083,29.693682248623723,79.35438045621262,1.1706054918312754,0.4170160207069891,0
65.17032924063314,995.8775155676573,33.44010858415042,79.19126904193777,4.077013555565746,0.3728785438779006,0
70.23914022503988,993.4379961992132,29.604215299086597,70.6045786573432,0.39466908092897585,0.3109433216918681,0
126.87059713776473,998.1479567210583,23.348517120040384,84.02744694864407,0.7823921969633921,0.4058930326132829,0
33.61817237541259,1011.3835389141102,26.267770449883223,84.18926571585487,4.020683238819726,0.21249020255794157,0
173.522373499011,993.2173248583458,23.471261770625432,83.95815046776917,0.642180162371155,0.50519431603457,0
137.96066933452977,1007.755809023308,25.882004466392225,78.28818419188994,1.441051676581048,0.343999651318765,0
51.13299223047554,1000.0225465915775,32.662714601093704,75.19512974258733,0.0861488173037175,0.1302556085523033,0
